"","Depth","Time","Temperature","sd","sdpos","sdneg","Index","Median","Mean","Max","Min"
"899",90,"12:15:00",25.8823333333333,0.372007168389716,26.254340501723,25.5103261649436,95.6079001157436,26.012,26.0424519675926,26.386,25.768
"900",90,"08:00:00",26.2556666666667,0.247613273742207,26.5032799404089,26.0080533929245,97.873953130048,26.012,26.0424519675926,26.386,25.768
"901",90,"12:30:00",25.8336666666667,0.414711144452779,26.2483778111194,25.4189555222139,95.4281281552442,26.012,26.0424519675926,26.386,25.768
"902",90,"08:15:00",26.1826666666667,0.0421465696508429,26.2248132363175,26.1405200970158,97.4831215250198,26.012,26.0424519675926,26.386,25.768
"903",90,"14:20:00",25.9066666666667,0.288347591169638,26.1950142578363,25.618319075497,96.106048053024,26.012,26.0424519675926,26.386,25.768
"904",90,"08:30:00",26.3126666666667,0.230612951356452,26.5432796180231,26.0820537153102,98.2365751975608,26.012,26.0424519675926,26.386,25.768
"905",90,"14:35:00",25.8253333333333,0.231612463683053,26.0569457970164,25.5937208696503,95.746311080353,26.012,26.0424519675926,26.386,25.768
"906",90,"12:35:00",25.923,0.260084601620319,26.1830846016203,25.6629153983797,95.7286524944916,26.012,26.0424519675926,26.386,25.768
"907",90,"08:20:00",26.215,0.120112447315006,26.335112447315,26.094887552685,97.5453959118873,26.012,26.0424519675926,26.386,25.768
"908",90,"14:25:00",25.8986666666667,0.302192543477388,26.2008592101441,25.5964741231893,96.01700465898,26.012,26.0424519675926,26.386,25.768
"909",90,"08:35:00",26.2643333333333,0.291259906841524,26.5555932401749,25.9730734264918,97.9659078193189,26.012,26.0424519675926,26.386,25.768
"910",90,"14:40:00",25.866,0.239977082239118,26.1059770822391,25.6260229177609,95.983672459645,26.012,26.0424519675926,26.386,25.768
"911",90,"12:40:00",25.9713333333333,0.196876441793663,26.168209775127,25.7744568915397,95.9083187670795,26.012,26.0424519675926,26.386,25.768
"912",90,"08:25:00",26.2556666666667,0.190326911742227,26.4459935784089,26.0653397549244,97.7549146147736,26.012,26.0424519675926,26.386,25.768
"913",90,"14:30:00",25.8336666666667,0.245104739516258,26.0787714061829,25.5885619271504,95.7476248718234,26.012,26.0424519675926,26.386,25.768
"914",90,"08:40:00",26.2316666666667,0.351818608566024,26.5834852752327,25.8798480581006,97.7541209644361,26.012,26.0424519675926,26.386,25.768
"915",90,"14:45:00",25.8983333333333,0.260396492551904,26.1587298258852,25.6379368407814,96.1321933655857,26.012,26.0424519675926,26.386,25.768
"916",90,"12:45:00",25.9956666666667,0.175924226112647,26.1715908927793,25.819742440554,95.9686450167973,26.012,26.0424519675926,26.386,25.768
"917",90,"15:00:00",25.9713333333333,0.198333893556633,26.16966722689,25.7729994397767,96.4616451245481,26.012,26.0424519675926,26.386,25.768
"918",90,"13:00:00",26.004,0.166009035898652,26.1700090358987,25.8379909641013,96.1165048543689,26.012,26.0424519675926,26.386,25.768
"919",90,"08:45:00",26.207,0.352373381514551,26.5593733815146,25.8546266184855,97.4563980513927,26.012,26.0424519675926,26.386,25.768
"920",90,"14:50:00",25.9146666666667,0.274503794752156,26.1891704614188,25.6401628719145,96.1642649514503,26.012,26.0424519675926,26.386,25.768
"921",90,"12:50:00",25.8903333333333,0.358158251801259,26.2484915851346,25.5321750815321,95.6669006885169,26.012,26.0424519675926,26.386,25.768
"922",90,"15:05:00",25.955,0.226442045565748,26.1814420455657,25.7285579544343,96.429632932085,26.012,26.0424519675926,26.386,25.768
"923",90,"13:05:00",26.012,0.135602359861472,26.1476023598615,25.8763976401385,96.17569849271,26.012,26.0424519675926,26.386,25.768
"924",90,"08:50:00",26.207,0.375711325354985,26.582711325355,25.831288674645,97.3960333486119,26.012,26.0424519675926,26.386,25.768
"925",90,"14:55:00",25.947,0.240224894630012,26.18722489463,25.70677510537,96.3712672708364,26.012,26.0424519675926,26.386,25.768
"926",90,"12:55:00",25.955,0.246243781647376,26.2012437816474,25.7087562183526,95.9058493145623,26.012,26.0424519675926,26.386,25.768
"927",90,"15:10:00",25.9473333333333,0.28194739462058,26.2292807279539,25.6653859387128,96.4023431211067,26.012,26.0424519675926,26.386,25.768
"928",90,"13:10:00",26.0036666666667,0.124684936272725,26.1283516029394,25.8789817303939,96.1733341552117,26.012,26.0424519675926,26.386,25.768
"929",90,"08:55:00",26.207,0.392488216383626,26.5994882163836,25.8145117836164,97.3369484474818,26.012,26.0424519675926,26.386,25.768
"930",90,"13:25:00",25.9793333333333,0.109701109079778,26.0890344424131,25.8696322242536,96.0833384700734,26.012,26.0424519675926,26.386,25.768
"931",90,"09:10:00",26.1826666666667,0.431245096590482,26.6139117632571,25.7514215700762,97.0399288396916,26.012,26.0424519675926,26.386,25.768
"932",90,"15:15:00",26.02,0.156942664690007,26.17694266469,25.86305733531,96.7022620846857,26.012,26.0424519675926,26.386,25.768
"933",90,"13:15:00",26.0036666666667,0.124684936272725,26.1283516029394,25.8789817303939,96.1437022430367,26.012,26.0424519675926,26.386,25.768
"934",90,"09:00:00",26.223,0.379081785370914,26.6020817853709,25.8439182146291,97.3084297111757,26.012,26.0424519675926,26.386,25.768
"935",90,"13:30:00",25.9063333333333,0.171085748481086,26.0774190818144,25.7352475848522,95.783830416564,26.012,26.0424519675926,26.386,25.768
"936",90,"09:15:00",26.1906666666667,0.420490586497883,26.6111572531646,25.7701760801688,97.0408062444423,26.012,26.0424519675926,26.386,25.768
"937",90,"15:20:00",26.1336666666667,0.0485008590989193,26.1821675257656,26.0851658075677,97.0946289026218,26.012,26.0424519675926,26.386,25.768
"938",90,"13:20:00",26.0036666666667,0.101441280223257,26.1051079468899,25.9022253864434,96.1437022430367,26.012,26.0424519675926,26.386,25.768
"939",90,"09:05:00",26.2396666666667,0.383094418300936,26.6227610849676,25.8565722483657,97.3413792677046,26.012,26.0424519675926,26.386,25.768
"940",90,"13:35:00",25.9386666666667,0.148041660803078,26.0867083274697,25.7906250058636,95.961327397615,26.012,26.0424519675926,26.386,25.768
"941",90,"09:20:00",26.2236666666667,0.409922350370571,26.6335890170372,25.8137443162961,97.1930864929642,26.012,26.0424519675926,26.386,25.768
"942",90,"15:25:00",26.1093333333333,0.159894757053924,26.2692280903873,25.9494385762794,97.0330636869294,26.012,26.0424519675926,26.386,25.768
"943",90,"09:35:00",25.9233333333333,0.561097436577047,26.4844307699104,25.3622358967563,96.1084541331455,26.012,26.0424519675926,26.386,25.768
"944",90,"15:40:00",26.0443333333333,0.0744132604670254,26.1187465938004,25.9699200728663,96.8502863376057,26.012,26.0424519675926,26.386,25.768
"945",90,"13:40:00",25.9386666666667,0.148041660803078,26.0867083274697,25.7906250058636,95.9909209779686,26.012,26.0424519675926,26.386,25.768
"946",90,"09:25:00",26.2236666666667,0.409922350370571,26.6335890170372,25.8137443162961,97.2231147581502,26.012,26.0424519675926,26.386,25.768
"947",90,"15:30:00",26.02,0.112583302491977,26.132583302492,25.907416697508,96.7597986959863,26.012,26.0424519675926,26.386,25.768
"948",90,"09:40:00",26.0046666666667,0.651363441815191,26.6560301084819,25.3533032248515,96.3814041980159,26.012,26.0424519675926,26.386,25.768
"949",90,"15:45:00",25.9956666666667,0.156580117937539,26.1522467846042,25.8390865487291,96.7292617582854,26.012,26.0424519675926,26.386,25.768
"950",90,"13:45:00",25.9306666666667,0.134239835121075,26.0649065017877,25.7964268315456,95.9909181772189,26.012,26.0424519675926,26.386,25.768
"951",90,"09:30:00",26.029,0.595080666800729,26.6240806668007,25.4339193331993,96.5300269488466,26.012,26.0424519675926,26.386,25.768
"952",90,"15:35:00",26.0363333333333,0.0427239199200332,26.0790572532534,25.9936094134133,96.8205369759774,26.012,26.0424519675926,26.386,25.768
"953",90,"09:45:00",26.069,0.472739886195358,26.5417398861954,25.5962601138046,96.5613887791387,26.012,26.0424519675926,26.386,25.768
"954",90,"15:50:00",25.9553333333333,0.248930378486302,26.2042637118196,25.706402954847,96.5791823774558,26.012,26.0424519675926,26.386,25.768
"955",90,"13:50:00",25.9793333333333,0.0857574097867541,26.0650907431201,25.8935759235466,96.1995630546675,26.012,26.0424519675926,26.386,25.768
"956",90,"19:55:00",26.085,0.329655881185213,26.4146558811852,25.7553441188148,97.4156925719834,26.012,26.0424519675926,26.386,25.768
"957",90,"17:55:00",26.0526666666667,0.236584727599509,26.2892513942662,25.8160819390672,97.1474028314668,26.012,26.0424519675926,26.386,25.768
"958",90,"09:50:00",26.1666666666667,0.439200789313195,26.6058674559799,25.7274658773535,96.9219562184386,26.012,26.0424519675926,26.386,25.768
"959",90,"15:55:00",25.963,0.263205243108871,26.2262052431089,25.6997947568911,96.606511627907,26.012,26.0424519675926,26.386,25.768
"960",90,"13:55:00",25.9796666666667,0.101441280223257,26.0811079468899,25.8782253864434,96.2019847931273,26.012,26.0424519675926,26.386,25.768
"961",90,"20:00:00",26.0283333333333,0.342171496962173,26.3705048302955,25.6861618363712,97.2040681679551,26.012,26.0424519675926,26.386,25.768
"962",90,"18:00:00",26.0766666666667,0.245104739516259,26.3217714061829,25.8315619271504,97.2659115493168,26.012,26.0424519675926,26.386,25.768
"963",90,"09:55:00",26.1986666666667,0.439237217609498,26.6379038842762,25.7594294490572,96.9830086005849,26.012,26.0424519675926,26.386,25.768
"964",90,"16:00:00",26.0446666666667,0.451062449482701,26.4957291161494,25.593604217184,96.9404466501241,26.012,26.0424519675926,26.386,25.768
"965",90,"14:00:00",25.9146666666667,0.129074913648367,26.043741580315,25.7855917530183,95.931688898212,26.012,26.0424519675926,26.386,25.768
"966",90,"20:05:00",26.093,0.329072940242736,26.4220729402427,25.7639270597573,97.4455689584345,26.012,26.0424519675926,26.386,25.768
"967",90,"18:05:00",26.0363333333333,0.148041660803078,26.1843749941364,25.8882916725303,97.1154683012346,26.012,26.0424519675926,26.386,25.768
"968",90,"10:00:00",26.207,0.427049177495989,26.634049177496,25.779950822504,97.0425959983707,26.012,26.0424519675926,26.386,25.768
"969",90,"16:05:00",26.0363333333333,0.438500095020896,26.4748334283542,25.5978332383124,96.909429280397,26.012,26.0424519675926,26.386,25.768
"970",90,"14:05:00",25.9146666666667,0.129074913648367,26.043741580315,25.7855917530183,95.989727380482,26.012,26.0424519675926,26.386,25.768
"971",90,"20:10:00",26.1336666666667,0.256889729910196,26.3905563965769,25.8767769367565,97.5974405895607,26.012,26.0424519675926,26.386,25.768
"972",90,"18:10:00",25.9956666666667,0.122320616959422,26.1179872836261,25.8733460497072,96.9637817205237,26.012,26.0424519675926,26.386,25.768
"973",90,"10:05:00",26.1256666666667,0.284710964547088,26.4103776312138,25.8409557021196,96.5376656648766,26.012,26.0424519675926,26.386,25.768
"974",90,"16:10:00",26.0446666666667,0.438728085872485,26.4833947525392,25.6059385807942,96.9404466501241,26.012,26.0424519675926,26.386,25.768
"975",90,"22:15:00",26.2555,0.310419876940894,26.5659198769409,25.9450801230591,98.0377879840185,26.012,26.0424519675926,26.386,25.768
"976",90,"20:15:00",26.1173333333333,0.0372066302335127,26.1545399635668,26.0801267030998,97.5668069633651,26.012,26.0424519675926,26.386,25.768
"977",90,"18:15:00",26.085,0.195,26.28,25.89,97.2969948650362,26.012,26.0424519675926,26.386,25.768
"978",90,"10:10:00",26.2153333333333,0.402564694593718,26.6178980279271,25.8127686387396,96.8391759939911,26.012,26.0424519675926,26.386,25.768
"979",90,"16:15:00",25.955,0.342124246436877,26.2971242464369,25.6128757535631,96.6366739062985,26.012,26.0424519675926,26.386,25.768
"980",90,"22:20:00",26.1945,0.32739043968937,26.5218904396894,25.8671095603106,97.810014562563,26.012,26.0424519675926,26.386,25.768
"981",90,"20:20:00",26.1256666666667,0.0560029761113945,26.1816696427781,26.0696636905553,97.6271144216636,26.012,26.0424519675926,26.386,25.768
"982",90,"18:20:00",26.0363333333333,0.151961617961029,26.1882949512944,25.8843717153723,97.1154683012346,26.012,26.0424519675926,26.386,25.768
"983",90,"10:15:00",26.2233333333333,0.390756104665471,26.6140894379988,25.8325772286679,96.9272091074861,26.012,26.0424519675926,26.386,25.768
"984",90,"16:20:00",25.947,0.314103486131562,26.2611034861316,25.6328965138684,96.6356718104058,26.012,26.0424519675926,26.386,25.768
"985",90,"22:25:00",26.2195,0.396686904245653,26.6161869042457,25.8228130957543,97.9033643254546,26.012,26.0424519675926,26.386,25.768
"986",90,"20:25:00",26.1173333333333,0.0704367328411343,26.1877700661745,26.0468966004922,97.6263752694469,26.012,26.0424519675926,26.386,25.768
"987",90,"18:25:00",25.931,0.184366482854125,26.1153664828541,25.7466335171459,96.7225751905407,26.012,26.0424519675926,26.386,25.768
"988",90,"10:20:00",26.256,0.403081877538547,26.6590818775385,25.8529181224615,96.9893982490488,26.012,26.0424519675926,26.386,25.768
"989",90,"16:25:00",25.9066666666667,0.288347591169638,26.1950142578363,25.618319075497,96.4854564189147,26.012,26.0424519675926,26.386,25.768
"990",90,"22:30:00",26.2435,0.154856385079855,26.3983563850799,26.0886436149201,97.9929800978306,26.012,26.0424519675926,26.386,25.768
"991",90,"20:30:00",26.1013333333333,0.0370989667421259,26.1384323000755,26.0642343665912,97.5070355888726,26.012,26.0424519675926,26.386,25.768
"992",90,"18:30:00",25.858,0.253402841341607,26.1114028413416,25.6045971586584,96.4802746132033,26.012,26.0424519675926,26.386,25.768
"993",90,"10:25:00",26.15,0.253402841341609,26.4034028413416,25.8965971586584,96.5681085206431,26.012,26.0424519675926,26.386,25.768
"994",90,"16:30:00",25.8576666666667,0.236584727599509,26.0942513942662,25.6210819390672,96.3316651557863,26.012,26.0424519675926,26.386,25.768
"995",90,"22:35:00",26.341,0.189504617357995,26.530504617358,26.151495382642,98.3570441731078,26.012,26.0424519675926,26.386,25.768
"996",90,"20:35:00",26.1253333333333,0.0505206228517938,26.1758539561851,26.0748127104815,97.5966926506114,26.012,26.0424519675926,26.386,25.768
"997",90,"18:35:00",25.801,0.268357969883513,26.0693579698835,25.5326420301165,96.2376754653172,26.012,26.0424519675926,26.386,25.768
"998",90,"10:30:00",26.1176666666667,0.218307886557801,26.3359745532245,25.8993587801089,96.449893521425,26.012,26.0424519675926,26.386,25.768
"999",90,"16:35:00",25.8576666666667,0.236584727599509,26.0942513942662,25.6210819390672,96.3603840850651,26.012,26.0424519675926,26.386,25.768
"1000",90,"22:40:00",26.2805,0.379716341497175,26.6602163414972,25.9007836585028,98.1311377469101,26.012,26.0424519675926,26.386,25.768
"1001",90,"20:40:00",26.15,0.0613921819126833,26.2113921819127,26.0886078180873,97.6888401862875,26.012,26.0424519675926,26.386,25.768
"1002",90,"18:40:00",25.801,0.282134719593317,26.0831347195933,25.5188652804067,96.2664013432001,26.012,26.0424519675926,26.386,25.768
"1003",90,"10:35:00",26.0933333333333,0.202882560446514,26.2962158937798,25.8904507728868,96.1552634811448,26.012,26.0424519675926,26.386,25.768
"1004",90,"16:40:00",25.8333333333333,0.231595192811366,26.0649285261447,25.601738140522,96.2697042346248,26.012,26.0424519675926,26.386,25.768
"1005",90,"22:45:00",26.1095,0.207182286887658,26.3166822868877,25.9023177131123,97.4926253687316,26.012,26.0424519675926,26.386,25.768
"1006",90,"20:45:00",26.158,0.0489999999999995,26.207,26.109,97.6883145983494,26.012,26.0424519675926,26.386,25.768
"1007",90,"18:45:00",25.8416666666667,0.208099335254425,26.0497660019211,25.6335673314122,96.3893620460282,26.012,26.0424519675926,26.386,25.768
"1008",90,"10:40:00",26.085,0.216917034831292,26.3019170348313,25.8680829651687,96.2415909286566,26.012,26.0424519675926,26.386,25.768
"1009",90,"16:45:00",25.8093333333333,0.226190922305324,26.0355242556387,25.583142411028,96.210144387286,26.012,26.0424519675926,26.386,25.768
"1010",90,"22:50:00",26.0115,0.137885822331377,26.1493858223314,25.8736141776686,97.1266942981965,26.012,26.0424519675926,26.386,25.768
"1011",90,"20:50:00",26.2716666666667,0.158664215667342,26.430330882334,26.1130024509993,98.1128082558415,26.012,26.0424519675926,26.386,25.768
"1012",90,"18:50:00",25.963,0.193139845707716,26.1561398457077,25.7698601542923,96.8419351229035,26.012,26.0424519675926,26.386,25.768
"1013",90,"10:45:00",26.0446666666667,0.219955298488882,26.2646219651556,25.8247113681778,95.9488168187344,26.012,26.0424519675926,26.386,25.768
"1014",90,"16:50:00",25.8333333333333,0.218307886557801,26.0516412198911,25.6150254467755,96.3295340136477,26.012,26.0424519675926,26.386,25.768
"1015",90,"22:55:00",25.9875,0.103944696834421,26.0914446968344,25.8835553031656,97.0370785258205,26.012,26.0424519675926,26.386,25.768
"1016",90,"20:55:00",26.256,0.195,26.451,26.061,98.0250140003733,26.012,26.0424519675926,26.386,25.768
"1017",90,"18:55:00",25.971,0.195491687802832,26.1664916878028,25.7755083121972,96.8717751059941,26.012,26.0424519675926,26.386,25.768
"1018",90,"10:50:00",26.0446666666667,0.234120339426829,26.2787870060935,25.8105463272398,96.1223334891617,26.012,26.0424519675926,26.386,25.768
"1019",90,"16:55:00",25.8576666666667,0.186358078261537,26.0440247449282,25.6713085884051,96.4202702198799,26.012,26.0424519675926,26.386,25.768
"1020",90,"23:00:00",25.9995,0.120915259582899,26.1204152595829,25.8785847404171,97.0818864120085,26.012,26.0424519675926,26.386,25.768
"1021",90,"21:00:00",26.2393333333333,0.156372418710377,26.3957057520437,26.082960914623,97.9627901188476,26.012,26.0424519675926,26.386,25.768
"1022",90,"19:00:00",25.882,0.097984692682071,25.9799846926821,25.7840153073179,96.5698223968957,26.012,26.0424519675926,26.386,25.768
"1023",90,"10:55:00",26.0526666666667,0.236584727599509,26.2892513942662,25.8160819390672,96.1802564544313,26.012,26.0424519675926,26.386,25.768
"1024",90,"17:00:00",25.882,0.156942664690007,26.03894266469,25.72505733531,96.5110064261121,26.012,26.0424519675926,26.386,25.768
